epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6935730576515198,0.5,0.5,0.5,0.01962434273097067
2,0.719170331954956,0.5,0.5,0.5,0.2618459562651571
3,0.6930138468742371,0.5,0.5,0.5,0.004807372126211537
4,0.6942846775054932,0.5,0.5,0.5,0.043946508211373456
5,0.6936562061309814,0.5,0.5,0.5,0.026269130863432587
6,0.6931084990501404,0.5,0.5,0.5,0.003631061486853459
7,0.6934636235237122,0.5,0.5,0.5,0.012703698024432216
8,0.6931811571121216,0.5,0.5024999976158142,0.5,0.010172470253816878
9,0.6933580040931702,0.5,0.5,0.5,0.0061414188842137145
10,0.6930868625640869,0.5,0.5,0.5,0.002796824810241637
11,0.6932113766670227,0.5,0.5,0.5,0.008985703747034201
12,0.693309485912323,0.5,0.5,0.5,0.010714198828223144
13,0.6933605074882507,0.5,0.5,0.5,0.009585280351066462
14,0.6932049989700317,0.4958333373069763,0.4949999749660492,0.5,0.006154576066186936
15,0.6933227181434631,0.4883333444595337,0.512499988079071,0.5374999642372131,0.0026063292819545163
16,0.6932394504547119,0.4933333396911621,0.5424999594688416,0.4899999797344208,0.0030693703708470185
17,0.6931761503219604,0.4908333420753479,0.5049999952316284,0.5249999761581421,0.0027776261472169375
18,0.6931280493736267,0.4908333420753479,0.48249998688697815,0.512499988079071,0.00198592171085804
19,0.6931539177894592,0.49666666984558105,0.4949999749660492,0.5024999976158142,0.0022174118560442965
20,0.6931643486022949,0.5,0.5,0.5,0.0023172924895147893
21,0.6930743455886841,0.5,0.5,0.5,0.003580903203329605
22,0.693257749080658,0.5,0.5,0.5,0.004662403635528326
23,0.6933002471923828,0.5,0.5,0.5,0.005545703369657636
24,0.6931876540184021,0.5,0.5,0.5,0.005386759008928418
25,0.6931372284889221,0.5,0.5,0.5,0.004760575864785488
26,0.6930904388427734,0.49916666746139526,0.4975000023841858,0.5,0.004278498236931029
27,0.6931771636009216,0.48750001192092896,0.48499998450279236,0.5199999809265137,0.002359632530209904
28,0.6932507157325745,0.4983333349227905,0.4975000023841858,0.492499977350235,0.002621441209345315
29,0.6932799220085144,0.5,0.5,0.5,0.0025316606962021313
30,0.6930844187736511,0.5,0.5,0.5,0.003008726321045509
31,0.693127453327179,0.5,0.5,0.5,0.0034757723132160154
32,0.6932438015937805,0.5,0.5,0.5,0.003500474738643782
33,0.6930412650108337,0.5,0.5,0.5,0.004317050651782621
34,0.6930806040763855,0.5,0.5,0.5,0.004420061423917044
35,0.6932504773139954,0.5,0.5,0.5,0.0034593635283488603
36,0.6931423544883728,0.5,0.5,0.5,0.0034707972641933667
37,0.6930992603302002,0.5,0.5,0.5,0.002150827331918519
38,0.6931151151657104,0.4933333396911621,0.4675000011920929,0.5099999904632568,0.0019283760913356859
39,0.6932005882263184,0.5,0.5049999952316284,0.5024999976158142,0.0013992678224980669
40,0.693222165107727,0.5,0.5,0.5,0.0020159090276846204
41,0.6930281519889832,0.5,0.5,0.5,0.0024682753728121386
42,0.6931540966033936,0.5,0.5,0.5,0.002096763203529378
43,0.6931519508361816,0.5,0.5,0.5,0.0019184214206816902
44,0.6931656002998352,0.5,0.5,0.5,0.002507712195387645
45,0.693040668964386,0.5,0.5,0.5,0.0037173251990393515
46,0.6931955218315125,0.5,0.5,0.5,0.005070436176243607
47,0.6932526230812073,0.5,0.5,0.5,0.006597500354297663
48,0.6933186650276184,0.5,0.5,0.5,0.00660183194845359
49,0.6932766437530518,0.5,0.5,0.5,0.004734011925873041
50,0.6930530667304993,0.5083333253860474,0.48749998211860657,0.4749999940395355,0.002453011898458053
51,0.6931834816932678,0.5,0.5,0.5,0.001586779426199278
52,0.6932653188705444,0.5,0.5,0.5,0.0021785856637110126
53,0.6931650042533875,0.5,0.5,0.5,0.0037662195116021364
54,0.6932405829429626,0.5,0.5,0.5,0.0037481221570977675
55,0.6930620074272156,0.5024999976158142,0.5099999904632568,0.5049999952316284,0.0035662427710213117
56,0.6929972171783447,0.5074999928474426,0.48749998211860657,0.492499977350235,0.0025603652138323275
57,0.6931850910186768,0.5,0.48499998450279236,0.492499977350235,0.00129882750967787
58,0.6931589245796204,0.5,0.4949999749660492,0.5,0.002247273684423207
59,0.6930280327796936,0.5,0.4975000023841858,0.5,0.003256803052491678
60,0.6932628750801086,0.5,0.4949999749660492,0.5,0.004150959183480248
61,0.6930436491966248,0.5008333325386047,0.48249998688697815,0.4949999749660492,0.0037144826912866354
62,0.6931324005126953,0.49666666984558105,0.4650000035762787,0.492499977350235,0.0031423235737885937
63,0.6931847333908081,0.512499988079071,0.48249998688697815,0.48249998688697815,0.002388371492710389
64,0.6931946873664856,0.5116666555404663,0.5199999809265137,0.48249998688697815,0.0013405185592773581
65,0.6931028962135315,0.5049999952316284,0.4949999749660492,0.5049999952316284,0.0016330283549278604
66,0.6931148171424866,0.503333330154419,0.5024999976158142,0.5074999928474426,0.0019364269097154648
67,0.6930845975875854,0.4983333349227905,0.512499988079071,0.5,0.0025327478049784963
68,0.6930618286132812,0.5166666507720947,0.5174999833106995,0.4699999988079071,0.002053590208679281
69,0.6930872201919556,0.5058333277702332,0.4899999797344208,0.48499998450279236,0.0013025877526773376
70,0.6930957436561584,0.512499988079071,0.4699999988079071,0.5024999976158142,0.000949074098590158
71,0.6930959224700928,0.4950000047683716,0.4650000035762787,0.48499998450279236,0.0012753431784174464
72,0.6931407451629639,0.4950000047683716,0.48249998688697815,0.48749998211860657,0.0021308015772934373
73,0.6932007670402527,0.49166667461395264,0.4724999964237213,0.4899999797344208,0.003050575322050909
74,0.6931995749473572,0.4983333349227905,0.4749999940395355,0.492499977350235,0.0029270588149377446
75,0.6930144429206848,0.5099999904632568,0.4749999940395355,0.512499988079071,0.0021946726502497967
76,0.6930858492851257,0.512499988079071,0.4675000011920929,0.48499998450279236,0.0018872749997006547
77,0.6931073665618896,0.5074999928474426,0.48249998688697815,0.492499977350235,0.001579100868638553
78,0.693106472492218,0.5058333277702332,0.48499998450279236,0.492499977350235,0.001338510438641766
79,0.6930797696113586,0.5099999904632568,0.4675000011920929,0.48499998450279236,0.00131501081586043
80,0.6930907964706421,0.5099999904632568,0.4675000011920929,0.5099999904632568,0.0012950922278281468
81,0.693085253238678,0.5083333253860474,0.4749999940395355,0.5074999928474426,0.00180082804962796
82,0.6930959224700928,0.4958333373069763,0.4724999964237213,0.5024999976158142,0.0022965846697779848
83,0.6929836273193359,0.5,0.4675000011920929,0.4949999749660492,0.0025462866445275594
84,0.6931396722793579,0.49666666984558105,0.47999998927116394,0.4949999749660492,0.0027284277499089234
85,0.6930574178695679,0.5116666555404663,0.4699999988079071,0.5049999952316284,0.002864870708675743
86,0.6931490898132324,0.5099999904632568,0.4899999797344208,0.4899999797344208,0.0023834666241532077
87,0.6931084990501404,0.512499988079071,0.4899999797344208,0.47999998927116394,0.001485118581274911
88,0.6930968761444092,0.5116666555404663,0.5099999904632568,0.45749998092651367,0.0009614733162525188
89,0.6930311322212219,0.512499988079071,0.5024999976158142,0.4624999761581421,0.001535382450862024
90,0.6929896473884583,0.5141666531562805,0.48749998211860657,0.48249998688697815,0.001743818407106013
91,0.693079948425293,0.5133333206176758,0.4675000011920929,0.48499998450279236,0.0009457584193439127
92,0.6931155323982239,0.5108333230018616,0.4675000011920929,0.5,0.0022655231263141755
93,0.6932862997055054,0.5091666579246521,0.48499998450279236,0.4949999749660492,0.0028438164281070722
94,0.6930243968963623,0.5099999904632568,0.4975000023841858,0.47749999165534973,0.0019819142829056112
95,0.6931682229042053,0.5149999856948853,0.512499988079071,0.4624999761581421,0.0020928058234259716
96,0.693045973777771,0.518333375453949,0.5074999928474426,0.4599999785423279,0.0024297176124788793
97,0.6931238770484924,0.5133333206176758,0.492499977350235,0.45749998092651367,0.001311499619782553
98,0.6930120587348938,0.5058333277702332,0.48499998450279236,0.48249998688697815,0.001976728077008928
99,0.6929880976676941,0.5141666531562805,0.4699999988079071,0.5074999928474426,0.0013894374906189735
100,0.6931564211845398,0.49916666746139526,0.4699999988079071,0.5,0.0027330806616340303
101,0.6931208372116089,0.5091666579246521,0.4749999940395355,0.5099999904632568,0.003065482284973764
102,0.6931008100509644,0.5133333206176758,0.48499998450279236,0.47999998927116394,0.0033565025328293023
103,0.6931771636009216,0.5174999833106995,0.5174999833106995,0.4675000011920929,0.0014567814605777527
104,0.6931303143501282,0.5099999904632568,0.5199999809265137,0.47999998927116394,0.002789479884406598
105,0.6931424736976624,0.5074999928474426,0.5099999904632568,0.48749998211860657,0.0027467561648209225
106,0.69304358959198,0.5166666507720947,0.5149999856948853,0.4724999964237213,0.002625439524770937
107,0.6932119727134705,0.5174999833106995,0.5199999809265137,0.4699999988079071,0.002321979839908293
108,0.6930699944496155,0.5133333206176758,0.5024999976158142,0.4650000035762787,0.0023504697611081856
109,0.69317227602005,0.5074999928474426,0.48749998211860657,0.48249998688697815,0.0011616966630680482
110,0.6929329633712769,0.5099999904632568,0.48499998450279236,0.4949999749660492,0.0021327163127878336
111,0.6931084990501404,0.5141666531562805,0.4724999964237213,0.5024999976158142,0.0026505429210964887
112,0.693089485168457,0.5091666579246521,0.4699999988079071,0.4899999797344208,0.0028941452247763246
113,0.6931033134460449,0.5099999904632568,0.48749998211860657,0.4899999797344208,0.0031012177314108874
114,0.6931037306785583,0.5083333253860474,0.4975000023841858,0.4749999940395355,0.0016474241357341685
115,0.6931555271148682,0.5133333206176758,0.48499998450279236,0.4749999940395355,0.0011493281664584625
116,0.6930606365203857,0.5166666507720947,0.5049999952316284,0.4599999785423279,0.0013755867554285188
117,0.6932492852210999,0.5174999833106995,0.5174999833106995,0.4675000011920929,0.0018372991535746952
118,0.6931330561637878,0.512499988079071,0.5099999904632568,0.4599999785423279,0.0023981863009857043
119,0.6930976510047913,0.5024999976158142,0.4899999797344208,0.48749998211860657,0.0018174601878663075
120,0.6931001543998718,0.5116666555404663,0.4749999940395355,0.4975000023841858,0.001445778354871643
121,0.693114697933197,0.5116666555404663,0.4724999964237213,0.4975000023841858,0.0024078504482252703
122,0.6930285692214966,0.5083333253860474,0.48249998688697815,0.4899999797344208,0.002138243053796304
