epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6930282711982727,0.5105794270833334,0.6927610635757446,0.49609375,0.49609375,0.4996744791666667
2,0.6900796592235565,0.6056315104166666,0.6822984019915262,1.0,1.0,1.0
3,0.6569656133651733,1.0,0.5981858968734741,1.0,1.0,1.0
4,0.5057141830523809,1.0,0.30259450276692706,1.0,1.0,1.0
5,0.12611303261170784,1.0,0.0010919330719237526,1.0,1.0,1.0
6,0.00020151450289995765,1.0,0.0,1.0,1.0,1.0
7,0.0,1.0,0.0,1.0,1.0,1.0
8,0.0,1.0,0.0,1.0,1.0,1.0
9,0.0,1.0,0.0,1.0,1.0,1.0
10,0.0,1.0,0.0,1.0,1.0,1.0
11,0.0,1.0,0.0,1.0,1.0,1.0
12,0.0,1.0,0.0,1.0,1.0,1.0
13,0.0,1.0,0.0,1.0,1.0,1.0
14,0.0,1.0,0.0,1.0,1.0,1.0
15,0.0,1.0,0.0,1.0,1.0,1.0
16,0.0,1.0,0.0,1.0,1.0,1.0
17,0.0,1.0,0.0,1.0,1.0,1.0
18,0.0,1.0,0.0,1.0,1.0,1.0
19,0.0,1.0,0.0,1.0,1.0,1.0
20,0.0,1.0,0.0,1.0,1.0,1.0
21,0.0,1.0,0.0,1.0,1.0,1.0
22,0.0,1.0,0.0,1.0,1.0,1.0
23,0.0,1.0,0.0,1.0,1.0,1.0
24,0.0,1.0,0.0,1.0,1.0,1.0
25,0.0,1.0,0.0,1.0,1.0,1.0
26,0.0,1.0,0.0,1.0,1.0,1.0
27,0.0,1.0,0.0,1.0,1.0,1.0
28,0.0,1.0,0.0,1.0,1.0,1.0
29,0.0,1.0,0.0,1.0,1.0,1.0
30,0.0,1.0,0.0,1.0,1.0,1.0
31,0.0,1.0,0.0,1.0,1.0,1.0
32,0.0,1.0,0.0,1.0,1.0,1.0
33,0.0,1.0,0.0,1.0,1.0,1.0
34,0.0,1.0,0.0,1.0,1.0,1.0
35,0.0,1.0,0.0,1.0,1.0,1.0
36,0.0,1.0,0.0,1.0,1.0,1.0
37,0.0,1.0,0.0,1.0,1.0,1.0
38,0.0,1.0,0.0,1.0,1.0,1.0
39,0.0,1.0,0.0,1.0,1.0,1.0
40,0.0,1.0,0.0,1.0,1.0,1.0
41,0.0,1.0,0.0,1.0,1.0,1.0
42,0.0,1.0,0.0,1.0,1.0,1.0
43,0.0,1.0,0.0,1.0,1.0,1.0
44,0.0,1.0,0.0,1.0,1.0,1.0
45,0.0,1.0,0.0,1.0,1.0,1.0
46,0.0,1.0,0.0,1.0,1.0,1.0
47,0.0,1.0,0.0,1.0,1.0,1.0
48,0.0,1.0,0.0,1.0,1.0,1.0
49,0.0,1.0,0.0,1.0,1.0,1.0
50,0.0,1.0,0.0,1.0,1.0,1.0
51,0.0,1.0,0.0,1.0,1.0,1.0
52,0.0,1.0,0.0,1.0,1.0,1.0
53,0.0,1.0,0.0,1.0,1.0,1.0
54,0.0,1.0,0.0,1.0,1.0,1.0
55,0.0,1.0,0.0,1.0,1.0,1.0
56,0.0,1.0,0.0,1.0,1.0,1.0
57,0.0,1.0,0.0,1.0,1.0,1.0
58,0.0,1.0,0.0,1.0,1.0,1.0
59,0.0,1.0,0.0,1.0,1.0,1.0
60,0.0,1.0,0.0,1.0,1.0,1.0
61,0.0,1.0,0.0,1.0,1.0,1.0
62,0.0,1.0,0.0,1.0,1.0,1.0
