epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.695475826660792,0.50830078125,0.6929869254430135,0.5169270833333334,0.5169270833333334,0.4964192708333333
2,0.6930505832036337,0.49658203125,0.6932666301727295,0.4830729166666667,0.5169270833333334,0.4964192708333333
3,0.6921429435412089,0.50830078125,0.6903959512710571,0.4830729166666667,0.5169270833333334,0.4964192708333333
4,0.6831591924031576,0.7438151041666666,0.6589659651120504,0.796875,0.796875,0.7776692708333334
5,0.5977984964847565,0.9632161458333334,0.4435998598734538,1.0,1.0,1.0
6,0.33405064046382904,1.0,0.21591583887736002,1.0,1.0,1.0
7,0.08729212601125862,1.0,1.08258367011634e-06,1.0,1.0,1.0
8,1.992446113282161e-07,1.0,0.0001370718867595618,1.0,1.0,1.0
9,0.008275265878182836,0.9967447916666666,0.0,1.0,1.0,1.0
10,0.0,1.0,0.0,1.0,1.0,1.0
11,3.078989075551893e-07,1.0,1.6713330145042467e-06,1.0,1.0,1.0
12,5.326470253900577e-06,1.0,9.33750288822921e-06,1.0,1.0,1.0
13,7.577332477618863e-06,1.0,2.197761053442567e-06,1.0,1.0,1.0
14,1.1681095486437698e-06,1.0,2.423766432002594e-07,1.0,1.0,1.0
15,1.2522405986222415e-07,1.0,8.925173785219917e-09,1.0,1.0,1.0
16,1.3581786066178363e-09,1.0,0.0,1.0,1.0,1.0
17,0.0,1.0,0.0,1.0,1.0,1.0
18,0.0,1.0,0.0,1.0,1.0,1.0
19,0.0,1.0,0.0,1.0,1.0,1.0
20,0.0,1.0,0.0,1.0,1.0,1.0
21,0.0,1.0,0.0,1.0,1.0,1.0
22,0.0,1.0,0.0,1.0,1.0,1.0
23,0.0,1.0,0.0,1.0,1.0,1.0
24,0.0,1.0,0.0,1.0,1.0,1.0
25,0.0,1.0,0.0,1.0,1.0,1.0
26,0.0,1.0,0.0,1.0,1.0,1.0
27,0.0,1.0,0.0,1.0,1.0,1.0
28,0.0,1.0,0.0,1.0,1.0,1.0
29,0.0,1.0,0.0,1.0,1.0,1.0
30,0.0,1.0,0.0,1.0,1.0,1.0
31,0.0,1.0,0.0,1.0,1.0,1.0
32,0.0,1.0,0.0,1.0,1.0,1.0
33,0.0,1.0,0.0,1.0,1.0,1.0
34,0.0,1.0,0.0,1.0,1.0,1.0
35,0.0,1.0,0.0,1.0,1.0,1.0
36,0.0,1.0,0.0,1.0,1.0,1.0
37,0.0,1.0,0.0,1.0,1.0,1.0
38,0.0,1.0,0.0,1.0,1.0,1.0
39,0.0,1.0,0.0,1.0,1.0,1.0
40,0.0,1.0,0.0,1.0,1.0,1.0
41,0.0,1.0,0.0,1.0,1.0,1.0
42,0.0,1.0,0.0,1.0,1.0,1.0
43,0.0,1.0,0.0,1.0,1.0,1.0
44,0.0,1.0,0.0,1.0,1.0,1.0
45,0.0,1.0,0.0,1.0,1.0,1.0
46,0.0,1.0,0.0,1.0,1.0,1.0
47,0.0,1.0,0.0,1.0,1.0,1.0
48,0.0,1.0,0.0,1.0,1.0,1.0
49,0.0,1.0,0.0,1.0,1.0,1.0
50,0.0,1.0,0.0,1.0,1.0,1.0
51,0.0,1.0,0.0,1.0,1.0,1.0
52,0.0,1.0,0.0,1.0,1.0,1.0
53,0.0,1.0,0.0,1.0,1.0,1.0
54,0.0,1.0,0.0,1.0,1.0,1.0
55,0.0,1.0,0.0,1.0,1.0,1.0
56,0.0,1.0,0.0,1.0,1.0,1.0
57,0.0,1.0,0.0,1.0,1.0,1.0
58,0.0,1.0,0.0,1.0,1.0,1.0
59,0.0,1.0,0.0,1.0,1.0,1.0
60,0.0,1.0,0.0,1.0,1.0,1.0
61,0.0,1.0,0.0,1.0,1.0,1.0
62,0.0,1.0,0.0,1.0,1.0,1.0
63,0.0,1.0,0.0,1.0,1.0,1.0
64,0.0,1.0,0.0,1.0,1.0,1.0
65,0.0,1.0,0.0,1.0,1.0,1.0
